timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1578747257476,4318,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-46,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4318
1578747257363,4431,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-132,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4431
1578747257091,4703,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-54,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4703
1578747257386,4408,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-101,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4408
1578747257192,4652,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-25,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4652
1578747257395,4474,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-89,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4474
1578747257292,4577,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-184,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4577
1578747256994,4875,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-188,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4875
1578747257363,4506,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-20,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4506
1578747257563,4412,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-168,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4412
1578747257533,4448,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-27,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4448
1578747257981,4118,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-42,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4118
1578747258272,3671,HTTP Request,200,OK,Thread Group 1-196,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,3671,0,669
1578747258827,3197,HTTP Request,200,OK,Thread Group 1-145,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,3197,0,0
1578747257592,4580,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-139,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4580
1578747257934,4242,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-26,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4242
1578747257592,4750,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-152,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4750
1578747257864,4598,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-195,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4598
1578747257946,4516,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-109,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4516
1578747257845,4631,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-142,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4631
1578747258173,4324,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-197,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4324
1578747258278,4329,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-9,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4329
1578747258271,4500,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-51,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4500
1578747258462,4311,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-140,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4311
1578747258285,4491,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-155,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4491
1578747258363,4488,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-76,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4488
1578747258561,4315,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-68,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4315
1578747258314,4562,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-134,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4562
1578747258392,4484,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-174,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4484
1578747258323,4553,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-60,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4553
1578747258571,3801,HTTP Request,200,OK,Thread Group 1-198,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,3801,0,521
1578747258576,4150,HTTP Request,200,OK,Thread Group 1-153,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,4149,0,516
1578747258927,3769,HTTP Request,200,OK,Thread Group 1-199,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,3769,0,549
1578747257276,5321,HTTP Request,200,OK,Thread Group 1-190,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5321,0,1666
1578747258179,4783,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-19,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4783
1578747258324,4652,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-62,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4652
1578747259156,3824,HTTP Request,200,OK,Thread Group 1-43,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,3824,0,521
1578747258712,4249,HTTP Request,200,OK,Thread Group 1-180,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,4249,0,1179
1578747258143,4851,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-156,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4851
1578747258493,4501,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-59,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4501
1578747258296,4701,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-31,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4701
1578747258310,4687,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-170,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4687
1578747258575,4467,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-72,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4467
1578747258677,4365,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-23,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4365
1578747258642,4435,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-191,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4435
1578747259020,4265,HTTP Request,200,OK,Thread Group 1-14,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,4265,0,524
1578747257192,6095,HTTP Request,200,OK,Thread Group 1-150,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6095,0,2285
1578747258210,5071,HTTP Request,200,OK,Thread Group 1-82,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5071,0,1762
1578747259056,4409,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-80,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4409
1578747257607,5861,HTTP Request,200,OK,Thread Group 1-40,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5861,0,2236
1578747258793,4684,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-167,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4683
1578747258457,5028,HTTP Request,200,OK,Thread Group 1-106,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5028,0,1133
1578747257277,6245,HTTP Request,200,OK,Thread Group 1-114,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6245,0,2199
1578747258974,4601,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-49,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4601
1578747258992,4583,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-52,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4583
1578747259077,4514,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-112,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4514
1578747258832,4759,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-110,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4759
1578747259026,4565,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-102,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4565
1578747258930,4751,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-39,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4751
1578747258778,4783,HTTP Request,200,OK,Thread Group 1-18,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,4783,0,585
1578747259672,3859,HTTP Request,200,OK,Thread Group 1-44,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,3859,0,0
1578747259273,4288,HTTP Request,200,OK,Thread Group 1-127,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,4288,0,590
1578747258508,5056,HTTP Request,200,OK,Thread Group 1-47,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5056,0,1164
1578747258714,4856,HTTP Request,200,OK,Thread Group 1-182,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,4856,0,1129
1578747258575,5000,HTTP Request,200,OK,Thread Group 1-131,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5000,0,1102
1578747259280,4319,HTTP Request,200,OK,Thread Group 1-173,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,4319,0,596
1578747259191,4600,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-50,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4600
1578747259433,4358,HTTP Request,200,OK,Thread Group 1-189,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,4358,0,0
1578747258577,5220,HTTP Request,200,OK,Thread Group 1-193,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5220,0,1100
1578747259273,4526,HTTP Request,200,OK,Thread Group 1-169,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,4526,0,591
1578747259769,4035,HTTP Request,200,OK,Thread Group 1-70,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,4035,0,1
1578747258297,5291,HTTP Request,200,OK,Thread Group 1-29,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5291,0,1066
1578747258143,5656,HTTP Request,200,OK,Thread Group 1-181,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5656,0,1519
1578747258587,5228,HTTP Request,200,OK,Thread Group 1-175,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5228,0,505
1578747258968,4839,HTTP Request,200,OK,Thread Group 1-129,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,4838,0,508
1578747259211,4627,HTTP Request,200,OK,Thread Group 1-88,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,4627,0,1
1578747259413,4413,HTTP Request,200,OK,Thread Group 1-2,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,4413,0,0
1578747257192,6642,HTTP Request,200,OK,Thread Group 1-187,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6642,0,2070
1578747259172,4673,HTTP Request,200,OK,Thread Group 1-178,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,4673,0,505
1578747258310,5536,HTTP Request,200,OK,Thread Group 1-45,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5536,0,1167
1578747258835,5013,HTTP Request,200,OK,Thread Group 1-186,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5013,0,528
1578747258276,5573,HTTP Request,200,OK,Thread Group 1-41,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5573,0,1268
1578747258780,4822,HTTP Request,200,OK,Thread Group 1-74,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,4822,0,1096
1578747257192,6615,HTTP Request,200,OK,Thread Group 1-164,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6615,0,2352
1578747256963,6904,HTTP Request,200,OK,Thread Group 1-135,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6904,0,2380
1578747259263,4574,HTTP Request,200,OK,Thread Group 1-116,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,4574,0,613
1578747259176,4691,HTTP Request,200,OK,Thread Group 1-159,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,4691,0,586
1578747259763,4119,HTTP Request,200,OK,Thread Group 1-8,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,4119,0,1
1578747258774,5113,HTTP Request,200,OK,Thread Group 1-55,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5113,0,1102
1578747259545,4651,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-171,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4651
1578747257577,6347,HTTP Request,200,OK,Thread Group 1-163,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6347,0,1766
1578747258795,5135,HTTP Request,200,OK,Thread Group 1-28,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5135,0,1177
1578747258774,5165,HTTP Request,200,OK,Thread Group 1-21,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5165,0,1102
1578747258794,5290,HTTP Request,200,OK,Thread Group 1-157,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5290,0,1178
1578747258321,5696,HTTP Request,200,OK,Thread Group 1-172,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5696,0,1042
1578747258991,5103,HTTP Request,200,OK,Thread Group 1-32,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5103,0,553
1578747258593,5726,HTTP Request,200,OK,Thread Group 1-71,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5726,0,1148
1578747261075,3048,HTTP Request,200,OK,Thread Group 1-115,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,3048,0,1
1578747258563,5885,HTTP Request,200,OK,Thread Group 1-4,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5885,0,1099
1578747258326,5879,HTTP Request,200,OK,Thread Group 1-90,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5879,0,2249
1578747259393,5056,HTTP Request,200,OK,Thread Group 1-148,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5056,0,1683
1578747258710,5741,HTTP Request,200,OK,Thread Group 1-69,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5741,0,1664
1578747258350,6005,HTTP Request,200,OK,Thread Group 1-137,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6005,0,1631
1578747259378,5076,HTTP Request,200,OK,Thread Group 1-87,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5076,0,603
1578747260076,4341,HTTP Request,200,OK,Thread Group 1-166,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,4341,0,1000
1578747260076,4343,HTTP Request,200,OK,Thread Group 1-67,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,4343,0,1106
1578747257363,7105,HTTP Request,200,OK,Thread Group 1-183,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,7105,0,2113
1578747258794,5675,HTTP Request,200,OK,Thread Group 1-111,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5675,0,1187
1578747257243,7228,HTTP Request,200,OK,Thread Group 1-158,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,7228,0,2347
1578747259378,5106,HTTP Request,200,OK,Thread Group 1-38,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5106,0,1165
1578747257758,6730,HTTP Request,200,OK,Thread Group 1-133,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6730,0,2223
1578747258208,6284,HTTP Request,200,OK,Thread Group 1-22,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6284,0,1773
1578747258928,5576,HTTP Request,200,OK,Thread Group 1-92,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5576,0,2335
1578747259504,4997,HTTP Request,200,OK,Thread Group 1-84,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,4997,0,1759
1578747260977,3542,HTTP Request,200,OK,Thread Group 1-34,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,3542,0,0
1578747258773,5584,HTTP Request,200,OK,Thread Group 1-144,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5584,0,1199
1578747257755,6604,HTTP Request,200,OK,Thread Group 1-161,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6604,0,2217
1578747261685,2850,HTTP Request,200,OK,Thread Group 1-103,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,2849,0,0
1578747258583,5979,HTTP Request,200,OK,Thread Group 1-121,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5979,0,2294
1578747258885,5680,HTTP Request,200,OK,Thread Group 1-96,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5680,0,2210
1578747258749,5693,HTTP Request,200,OK,Thread Group 1-125,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5693,0,1142
1578747258779,5790,HTTP Request,200,OK,Thread Group 1-78,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5790,0,2403
